Timestamp,Latency_ms,FPS,CPU_%,RAM_%,Temp_C,Throttled,Predicted_Class,Confidence,Bus_V_mV,Bus_P_mW,Bat_V_mV,Bat_I_mA,Bat_Pct
14:00:56.668,25.1,11.1,37.1,7.8,61.1,Unknown,disease,1.00,15299,6848,16791,0,93
14:00:56.758,25.2,11.1,35.1,7.8,62.8,Unknown,disease,1.00,15299,6848,16791,0,93
14:00:56.850,25.1,11.1,35.1,7.8,62.8,Unknown,disease,1.00,15299,6848,16791,0,93
14:00:56.938,25.2,11.1,37.1,7.8,61.7,Unknown,disease,1.00,15299,6848,16791,0,93
14:00:57.030,25.1,11.1,33.3,7.8,61.7,Unknown,disease,1.00,15299,6848,16791,0,93
14:00:57.118,25.0,11.1,36.1,7.8,62.2,Unknown,disease,1.00,15299,6848,16791,0,93
14:00:57.210,25.3,11.1,35.1,7.8,62.8,Unknown,disease,1.00,15299,6848,16791,0,93
14:00:57.298,25.1,11.1,37.1,7.8,61.7,Unknown,disease,1.00,15299,6848,16791,0,93
14:00:57.390,25.1,11.1,35.1,7.8,62.2,Unknown,disease,1.00,15299,6848,16791,0,93
14:00:57.478,25.1,11.1,35.3,7.8,61.7,Unknown,disease,1.00,15299,6848,16791,0,93
14:00:57.570,25.1,11.1,35.1,7.8,62.2,Unknown,disease,1.00,15299,6848,16791,0,93
14:00:57.658,25.7,11.1,37.1,7.8,61.7,Unknown,disease,1.00,15299,6848,16791,0,93
14:00:57.752,25.1,11.1,35.1,7.8,61.7,Unknown,disease,1.00,15296,13696,16791,3,93
14:00:57.838,25.2,11.1,35.3,7.8,62.2,Unknown,disease,1.00,15296,13696,16791,3,93
14:00:57.930,25.2,11.1,35.1,7.8,62.2,Unknown,disease,1.00,15296,13696,16791,3,93
14:00:58.018,25.2,11.1,36.1,7.8,62.2,Unknown,disease,1.00,15296,13696,16791,3,93
14:00:58.110,25.1,11.1,34.3,7.8,61.7,Unknown,disease,1.00,15296,13696,16791,3,93
14:00:58.198,25.1,11.1,37.8,7.8,61.7,Unknown,disease,1.00,15296,13696,16791,3,93
14:00:58.290,25.1,11.1,34.3,7.8,61.7,Unknown,disease,1.00,15296,13696,16791,3,93
14:00:58.378,25.1,11.1,36.1,7.8,61.1,Unknown,disease,1.00,15296,13696,16791,3,93
14:00:58.470,25.2,11.1,35.1,7.8,62.2,Unknown,disease,1.00,15296,13696,16791,3,93
14:00:58.562,25.1,11.1,33.3,7.9,61.7,Unknown,disease,1.00,15296,13696,16791,3,93
14:00:58.650,25.1,11.1,38.9,7.8,61.7,Unknown,disease,1.00,15296,13696,16791,3,93
14:00:58.742,25.1,11.1,33.3,7.9,61.7,Unknown,disease,1.00,15296,13696,16791,3,93
14:00:58.832,25.1,11.1,37.1,7.9,62.2,Unknown,disease,1.00,15260,12866,16791,3,93
14:00:58.922,25.1,11.1,35.1,7.9,61.7,Unknown,disease,1.00,15260,12866,16791,3,93
14:00:59.010,25.1,11.1,35.3,7.9,61.7,Unknown,disease,1.00,15260,12866,16791,3,93
14:00:59.102,25.1,11.1,36.8,7.9,62.2,Unknown,disease,0.99,15260,12866,16791,3,93
14:00:59.190,25.1,11.1,35.3,7.9,62.2,Unknown,disease,1.00,15260,12866,16791,3,93
14:00:59.282,25.1,11.1,35.1,7.9,62.2,Unknown,disease,0.98,15260,12866,16791,3,93
14:00:59.370,25.1,11.1,36.1,7.9,61.7,Unknown,disease,0.99,15260,12866,16791,3,93
14:00:59.468,31.3,11.1,36.8,7.8,61.7,Unknown,disease,0.99,15260,12866,16791,3,93
14:00:59.555,29.8,11.1,45.7,7.8,61.1,Unknown,disease,1.00,15260,12866,16791,3,93
14:00:59.647,29.8,11.1,43.2,7.8,61.1,Unknown,disease,0.99,15260,12866,16791,3,93
14:00:59.735,29.9,11.1,42.9,7.8,61.1,Unknown,disease,0.99,15260,12866,16791,3,93
14:00:59.827,29.8,11.1,40.5,7.8,61.1,Unknown,disease,1.00,15260,12866,16791,3,93
14:00:59.917,29.8,11.1,45.7,7.8,61.1,Unknown,disease,0.99,15309,8294,16793,7,93
14:01:00.008,31.4,11.0,30.6,7.8,62.2,Unknown,disease,0.99,15309,8294,16793,7,93
14:01:00.090,25.1,11.0,42.9,7.8,61.1,Unknown,disease,0.99,15309,8294,16793,7,93
14:01:00.182,25.1,11.0,34.3,7.9,61.1,Unknown,disease,0.99,15309,8294,16793,7,93
14:01:00.274,25.1,11.0,35.1,7.9,61.7,Unknown,disease,0.98,15309,8294,16793,7,93
14:01:00.362,25.2,11.0,36.1,7.9,61.7,Unknown,disease,0.99,15309,8294,16793,7,93
14:01:00.454,25.2,11.0,34.3,7.9,61.7,Unknown,disease,0.99,15309,8294,16793,7,93
14:01:00.542,25.2,11.0,37.8,7.9,61.7,Unknown,disease,0.99,15309,8294,16793,7,93
14:01:00.634,25.1,11.0,34.3,7.9,61.7,Unknown,disease,0.99,15309,8294,16793,7,93
14:01:00.722,25.4,11.0,37.1,7.9,62.2,Unknown,disease,0.99,15309,8294,16793,7,93
14:01:00.814,25.1,11.0,35.1,7.9,61.1,Unknown,disease,0.99,15309,8294,16793,7,93
14:01:00.902,25.2,11.2,34.3,7.9,62.2,Unknown,disease,0.99,15309,8294,16793,7,93
14:01:00.996,25.1,11.2,36.1,7.9,61.7,Unknown,disease,0.99,15292,7890,16790,0,93
14:01:01.082,25.2,11.2,37.8,7.9,61.7,Unknown,disease,0.99,15292,7890,16790,0,93
14:01:01.174,25.4,11.2,33.3,7.9,62.2,Unknown,disease,0.99,15292,7890,16790,0,93
14:01:01.262,25.1,11.2,35.3,7.9,62.2,Unknown,disease,1.00,15292,7890,16790,0,93
14:01:01.354,25.2,11.2,36.8,7.9,61.7,Unknown,disease,1.00,15292,7890,16790,0,93
14:01:01.442,25.2,11.2,35.3,7.9,61.7,Unknown,disease,0.99,15292,7890,16790,0,93
14:01:01.534,25.1,11.2,35.1,7.9,61.7,Unknown,disease,0.99,15292,7890,16790,0,93
14:01:01.622,25.3,11.2,37.1,7.9,61.1,Unknown,disease,1.00,15292,7890,16790,0,93
14:01:01.714,25.2,11.2,35.1,7.9,61.7,Unknown,disease,0.99,15292,7890,16790,0,93
14:01:01.802,25.1,11.1,34.3,7.9,62.8,Unknown,disease,1.00,15292,7890,16790,0,93
14:01:01.894,25.0,11.1,37.8,7.8,62.2,Unknown,disease,0.99,15292,7890,16790,0,93
14:01:01.986,25.1,11.1,33.3,7.8,61.7,Unknown,disease,0.99,15292,7890,16790,0,93
14:01:02.076,25.1,11.1,36.1,7.8,61.7,Unknown,disease,1.00,15241,11014,16789,0,93
14:01:02.172,31.2,11.1,29.7,7.9,62.2,Unknown,disease,1.00,15241,11014,16789,0,93
14:01:02.254,25.1,11.1,41.2,7.9,61.7,Unknown,disease,0.99,15241,11014,16789,0,93
14:01:02.346,25.1,11.1,35.1,7.9,61.7,Unknown,disease,0.99,15241,11014,16789,0,93
14:01:02.434,25.1,11.1,37.1,7.9,61.7,Unknown,disease,0.99,15241,11014,16789,0,93
14:01:02.526,25.2,11.1,35.1,7.8,61.7,Unknown,disease,0.99,15241,11014,16789,0,93
14:01:02.615,25.8,11.1,35.3,7.8,61.7,Unknown,disease,0.99,15241,11014,16789,0,93
14:01:02.706,25.1,11.1,35.1,7.8,61.7,Unknown,disease,0.99,15241,11014,16789,0,93
14:01:02.794,25.1,11.1,37.1,7.9,61.1,Unknown,disease,0.99,15241,11014,16789,0,93
14:01:02.886,25.1,11.1,35.1,7.9,62.2,Unknown,disease,0.99,15241,11014,16789,0,93
14:01:02.974,25.2,11.1,37.1,7.9,62.8,Unknown,disease,0.99,15241,11014,16789,0,93
14:01:03.066,25.1,11.1,33.3,7.9,61.1,Unknown,disease,1.00,15241,11014,16789,0,93
14:01:03.156,25.1,11.1,36.1,7.9,62.8,Unknown,disease,0.99,15329,7736,16790,0,93
14:01:03.252,31.0,11.1,31.6,7.9,61.1,Unknown,disease,0.99,15329,7736,16790,0,93
14:01:03.334,25.1,11.1,39.4,7.9,61.7,Unknown,disease,1.00,15329,7736,16790,0,93
14:01:03.426,25.1,11.1,36.8,7.9,62.2,Unknown,disease,1.00,15329,7736,16790,0,93
14:01:03.514,25.1,11.1,35.3,7.8,62.2,Unknown,disease,1.00,15329,7736,16790,0,93
14:01:03.607,25.8,11.1,33.3,7.8,62.2,Unknown,disease,0.99,15329,7736,16790,0,93
14:01:03.698,25.2,11.1,36.8,7.8,61.7,Unknown,disease,0.99,15329,7736,16790,0,93
14:01:03.786,25.1,11.1,37.1,7.8,61.7,Unknown,disease,0.99,15329,7736,16790,0,93
14:01:03.878,25.1,11.1,33.3,7.8,62.8,Unknown,disease,0.98,15329,7736,16790,0,93
14:01:03.966,25.1,11.1,37.1,7.8,62.2,Unknown,disease,0.99,15329,7736,16790,0,93
14:01:04.058,25.1,11.1,35.1,7.8,61.7,Unknown,disease,0.99,15329,7736,16790,0,93
14:01:04.146,25.0,11.1,35.3,7.8,62.2,Unknown,disease,0.99,15329,7736,16790,0,93
14:01:04.240,25.1,11.1,36.8,7.8,62.2,Unknown,disease,1.00,15292,7850,16790,0,93
14:01:04.326,25.0,11.1,36.1,7.8,62.2,Unknown,disease,1.00,15292,7850,16790,0,93
14:01:04.418,25.2,11.1,34.3,7.8,61.7,Unknown,disease,1.00,15292,7850,16790,0,93
14:01:04.506,25.4,11.1,34.3,7.8,61.7,Unknown,disease,1.00,15292,7850,16790,0,93
14:01:04.598,25.1,11.1,37.8,7.8,61.7,Unknown,disease,1.00,15292,7850,16790,0,93
14:01:04.686,25.2,11.1,34.3,7.8,62.2,Unknown,disease,1.00,15292,7850,16790,0,93
14:01:04.762,25.3,11.1,45.2,7.8,62.2,Unknown,disease,1.00,15292,7850,16790,0,93
14:01:04.838,25.1,11.1,40.0,7.8,62.2,Unknown,disease,1.00,15292,7850,16790,0,93
14:01:04.914,25.1,11.1,41.4,7.8,61.7,Unknown,disease,1.00,15292,7850,16790,0,93
14:01:04.993,31.2,11.1,46.7,7.8,62.2,Unknown,disease,1.00,15292,7850,16790,0,93
14:01:05.067,30.1,11.1,51.7,7.8,62.2,Unknown,disease,1.00,15292,7850,16790,0,93
14:01:05.143,30.1,11.1,48.3,7.8,61.1,Unknown,disease,1.00,15292,7850,16790,0,93
14:01:05.219,29.8,11.1,48.3,7.8,60.0,Unknown,disease,1.00,15292,7850,16790,0,93
14:01:05.292,25.1,12.8,46.7,7.8,61.1,Unknown,disease,1.00,15271,9028,16791,0,93
14:01:05.380,42.6,12.8,45.7,7.9,61.7,Unknown,disease,1.00,15271,9028,16791,0,93
14:01:05.438,25.2,12.8,56.0,7.9,62.2,Unknown,disease,1.00,15271,9028,16791,0,93
14:01:05.514,25.2,12.8,41.4,7.9,62.2,Unknown,disease,1.00,15271,9028,16791,0,93
14:01:05.591,25.2,12.8,43.7,7.9,62.2,Unknown,disease,1.00,15271,9028,16791,0,93
14:01:05.662,25.3,12.8,44.4,7.9,62.2,Unknown,disease,1.00,15271,9028,16791,0,93
14:01:05.738,25.1,12.8,41.9,7.8,62.2,Unknown,disease,1.00,15271,9028,16791,0,93
14:01:05.814,25.2,12.8,40.0,7.8,62.8,Unknown,disease,1.00,15271,9028,16791,0,93
14:01:05.890,25.1,12.8,41.9,7.8,62.8,Unknown,disease,1.00,15271,9028,16791,0,93
14:01:05.966,25.1,12.8,43.3,7.8,62.8,Unknown,disease,1.00,15271,9028,16791,0,93
14:01:06.038,25.2,13.4,44.8,7.8,61.7,Unknown,disease,1.00,15271,9028,16791,0,93
14:01:06.114,25.1,13.4,41.9,7.8,62.8,Unknown,disease,1.00,15271,9028,16791,0,93
14:01:06.190,25.2,13.4,43.3,7.9,61.7,Unknown,disease,1.00,15271,9028,16791,0,93
14:01:06.266,25.1,13.4,40.0,7.9,62.8,Unknown,disease,1.00,15271,9028,16791,0,93
14:01:06.345,25.2,13.4,43.3,7.9,62.2,Unknown,disease,1.00,15296,10590,16790,-2,93
14:01:06.420,30.9,13.4,40.0,7.9,62.2,Unknown,disease,1.00,15296,10590,16790,-2,93
14:01:06.490,25.2,13.4,48.3,7.9,62.8,Unknown,disease,1.00,15296,10590,16790,-2,93
14:01:06.566,25.1,13.4,40.0,7.9,62.2,Unknown,disease,1.00,15296,10590,16790,-2,93
14:01:06.642,25.2,13.4,43.3,7.9,62.2,Unknown,disease,1.00,15296,10590,16790,-2,93
14:01:06.714,25.3,13.4,44.8,7.9,62.8,Unknown,disease,1.00,15296,10590,16790,-2,93
14:01:06.790,25.1,13.3,40.0,7.9,63.4,Unknown,disease,1.00,15296,10590,16790,-2,93
14:01:06.866,25.1,13.3,45.2,7.9,62.8,Unknown,disease,1.00,15296,10590,16790,-2,93
14:01:06.942,25.2,13.3,40.0,7.9,61.7,Unknown,disease,1.00,15296,10590,16790,-2,93
14:01:07.018,25.2,13.3,43.3,7.9,62.2,Unknown,disease,1.00,15296,10590,16790,-2,93
14:01:07.090,25.1,13.3,44.8,7.9,61.7,Unknown,disease,1.00,15296,10590,16790,-2,93
14:01:07.166,25.2,13.3,41.9,7.9,62.2,Unknown,disease,1.00,15296,10590,16790,-2,93
14:01:07.242,25.1,13.3,41.4,7.9,62.8,Unknown,disease,1.00,15296,10590,16790,-2,93
14:01:07.318,25.1,13.3,43.8,7.9,62.8,Unknown,disease,1.00,15296,10590,16790,-2,93
14:01:07.393,25.2,13.3,42.9,7.9,62.8,Unknown,disease,1.00,15296,6964,16790,-2,93
14:01:07.478,37.1,13.3,39.4,7.9,62.8,Unknown,disease,1.00,15296,6964,16790,-2,93
14:01:07.542,25.2,13.3,51.9,7.9,62.2,Unknown,disease,1.00,15296,6964,16790,-2,93
14:01:07.619,25.9,13.3,41.4,7.9,62.8,Unknown,disease,1.00,15296,6964,16790,-2,93
14:01:07.694,25.1,13.3,41.9,7.9,62.2,Unknown,disease,1.00,15296,6964,16790,-2,93
14:01:07.766,25.2,13.3,44.8,7.9,62.2,Unknown,disease,1.00,15296,6964,16790,-2,93
14:01:07.842,25.2,13.3,41.4,7.9,63.9,Unknown,disease,1.00,15296,6964,16790,-2,93
14:01:07.918,25.3,13.3,41.9,7.9,62.8,Unknown,disease,1.00,15296,6964,16790,-2,93
14:01:07.994,25.3,13.3,43.3,7.9,62.2,Unknown,disease,1.00,15296,6964,16790,-2,93
14:01:08.066,25.1,13.3,40.7,7.9,63.4,Unknown,disease,1.00,15296,6964,16790,-2,93
14:01:08.142,25.2,13.3,41.9,7.9,62.8,Unknown,disease,1.00,15296,6964,16790,-2,93
14:01:08.218,25.2,13.3,39.3,7.9,62.8,Unknown,disease,1.00,15296,6964,16790,-2,93
14:01:08.294,25.2,13.3,41.9,7.9,61.7,Unknown,disease,1.00,15296,6964,16790,-2,93
14:01:08.370,25.2,13.3,43.3,7.9,62.2,Unknown,disease,1.00,15296,6964,16790,-2,93
14:01:08.445,25.3,13.3,44.8,7.9,62.8,Unknown,disease,1.00,15301,7716,16789,-3,93
14:01:08.527,33.7,13.3,40.6,7.9,62.2,Unknown,disease,1.00,15301,7716,16789,-3,93
14:01:08.594,25.1,13.3,44.0,7.8,62.8,Unknown,disease,1.00,15301,7716,16789,-3,93
14:01:08.670,25.2,13.3,41.9,7.8,63.4,Unknown,disease,1.00,15301,7716,16789,-3,93
14:01:08.746,25.3,13.3,41.4,7.8,62.2,Unknown,disease,1.00,15301,7716,16789,-3,93
14:01:08.818,25.1,13.3,42.9,7.8,62.2,Unknown,disease,1.00,15301,7716,16789,-3,93
14:01:08.894,25.2,13.3,40.0,7.8,62.8,Unknown,disease,1.00,15301,7716,16789,-3,93
14:01:08.970,25.2,13.3,39.3,7.8,62.8,Unknown,disease,1.00,15301,7716,16789,-3,93
14:01:09.046,25.1,13.3,40.0,7.8,62.2,Unknown,disease,1.00,15301,7716,16789,-3,93
14:01:09.118,25.1,13.3,40.7,7.8,63.4,Unknown,disease,1.00,15301,7716,16789,-3,93
14:01:09.194,25.1,13.3,41.4,7.8,62.8,Unknown,disease,1.00,15301,7716,16789,-3,93
14:01:09.270,25.1,13.3,37.9,7.8,62.8,Unknown,disease,1.00,15301,7716,16789,-3,93
14:01:09.346,25.1,13.3,41.4,7.8,62.2,Unknown,disease,1.00,15301,7716,16789,-3,93
14:01:09.422,25.1,13.3,40.0,7.8,63.4,Unknown,disease,1.00,15301,7716,16789,-3,93
14:01:09.497,25.2,13.3,42.9,7.8,62.2,Unknown,disease,1.00,15301,7272,16791,0,93
14:01:09.571,25.3,13.3,39.3,7.8,63.9,Unknown,disease,1.00,15301,7272,16791,0,93
14:01:09.646,25.1,13.3,37.9,7.8,62.8,Unknown,disease,1.00,15301,7272,16791,0,93
14:01:09.722,25.1,13.3,39.3,7.8,63.4,Unknown,disease,1.00,15301,7272,16791,0,93
14:01:09.794,25.2,13.4,42.9,7.8,62.2,Unknown,disease,1.00,15301,7272,16791,0,93
14:01:09.870,25.1,13.4,40.0,7.8,63.4,Unknown,disease,1.00,15301,7272,16791,0,93
14:01:09.946,25.2,13.4,39.3,7.8,62.8,Unknown,disease,1.00,15301,7272,16791,0,93
14:01:10.022,25.1,13.4,40.0,7.8,62.8,Unknown,disease,1.00,15301,7272,16791,0,93
14:01:10.098,25.1,13.4,41.4,7.8,62.8,Unknown,disease,1.00,15301,7272,16791,0,93
14:01:10.170,25.3,13.4,40.7,7.8,63.4,Unknown,disease,1.00,15301,7272,16791,0,93
14:01:10.251,29.8,13.4,43.7,7.8,62.8,Unknown,disease,1.00,15301,7272,16791,0,93
14:01:10.328,29.9,13.4,48.3,7.8,62.8,Unknown,disease,1.00,15301,7272,16791,0,93
14:01:10.398,25.3,13.4,44.8,7.8,61.7,Unknown,disease,1.00,15301,7272,16791,0,93
14:01:10.471,25.3,13.4,42.3,7.8,63.4,Unknown,disease,1.00,15301,7272,16791,0,93
14:01:10.549,25.1,13.3,40.0,7.8,62.8,Unknown,disease,1.00,15262,12500,16790,-3,93
14:01:10.632,34.2,13.3,39.4,7.8,62.8,Unknown,disease,1.00,15262,12500,16790,-3,93
14:01:10.698,25.2,13.3,48.0,7.8,62.8,Unknown,disease,1.00,15262,12500,16790,-3,93
14:01:10.775,25.5,13.3,37.9,7.9,61.7,Unknown,disease,1.00,15262,12500,16790,-3,93
14:01:10.846,25.1,13.3,42.9,7.9,62.8,Unknown,disease,1.00,15262,12500,16790,-3,93
14:01:10.923,25.2,13.3,41.4,7.9,62.8,Unknown,disease,1.00,15262,12500,16790,-3,93
14:01:10.998,25.2,13.3,39.3,7.9,62.8,Unknown,disease,1.00,15262,12500,16790,-3,93
14:01:11.074,25.2,13.3,40.0,7.9,62.8,Unknown,disease,1.00,15262,12500,16790,-3,93
14:01:11.150,25.1,13.3,41.4,7.9,63.4,Unknown,disease,1.00,15262,12500,16790,-3,93
14:01:11.223,25.3,13.3,40.7,7.9,63.4,Unknown,disease,1.00,15262,12500,16790,-3,93
14:01:11.298,25.1,13.3,40.0,7.9,62.8,Unknown,disease,1.00,15262,12500,16790,-3,93
14:01:11.374,25.1,13.3,39.3,7.9,62.8,Unknown,disease,1.00,15262,12500,16790,-3,93
14:01:11.450,25.2,13.3,40.0,7.9,62.8,Unknown,disease,1.00,15262,12500,16790,-3,93
14:01:11.522,25.1,13.3,42.9,7.8,62.2,Unknown,disease,1.00,15262,12500,16790,-3,93
14:01:11.601,25.1,13.3,39.3,7.8,61.7,Unknown,disease,1.00,15243,9104,16789,-2,93
14:01:11.688,38.8,13.3,33.3,7.8,63.4,Unknown,disease,1.00,15243,9104,16789,-2,93
14:01:11.750,25.2,13.3,52.0,7.8,62.8,Unknown,disease,1.00,15243,9104,16789,-2,93
14:01:11.826,25.1,13.3,40.0,7.8,62.2,Unknown,disease,1.00,15243,9104,16789,-2,93
14:01:11.898,25.1,13.3,40.7,7.8,62.8,Unknown,disease,1.00,15243,9104,16789,-2,93
14:01:11.974,25.1,13.3,39.3,7.8,62.8,Unknown,disease,1.00,15243,9104,16789,-2,93
14:01:12.051,25.3,13.3,40.0,7.8,63.4,Unknown,disease,1.00,15243,9104,16789,-2,93
14:01:12.126,25.1,13.3,41.4,7.8,63.4,Unknown,disease,1.00,15243,9104,16789,-2,93
14:01:12.198,25.1,13.3,42.9,7.8,62.8,Unknown,disease,1.00,15243,9104,16789,-2,93
14:01:12.274,25.1,13.3,37.9,7.8,62.8,Unknown,disease,1.00,15243,9104,16789,-2,93
14:01:12.350,25.1,13.3,39.3,7.8,62.8,Unknown,disease,1.00,15243,9104,16789,-2,93
14:01:12.426,25.2,13.3,40.0,7.8,63.4,Unknown,disease,1.00,15243,9104,16789,-2,93
14:01:12.503,25.2,13.3,41.4,7.8,62.8,Unknown,disease,1.00,15243,9104,16789,-2,93
14:01:12.575,25.2,13.3,42.9,7.8,62.8,Unknown,disease,1.00,15243,9104,16789,-2,93
14:01:12.653,25.2,13.3,37.9,7.8,62.8,Unknown,disease,1.00,15301,7118,16791,0,93
14:01:12.727,25.1,13.3,39.3,7.8,62.8,Unknown,disease,1.00,15301,7118,16791,0,93
14:01:12.802,25.1,13.3,37.9,7.8,63.4,Unknown,disease,1.00,15301,7118,16791,0,93
14:01:12.874,25.3,13.3,50.0,7.8,63.4,Unknown,disease,1.00,15301,7118,16791,0,93
14:01:12.951,25.3,13.3,37.9,7.8,62.8,Unknown,disease,1.00,15301,7118,16791,0,93
14:01:13.027,25.2,13.3,41.4,7.8,63.4,Unknown,disease,1.00,15301,7118,16791,0,93
14:01:13.102,25.1,13.3,40.0,7.8,62.2,Unknown,disease,1.00,15301,7118,16791,0,93
14:01:13.179,25.2,13.3,39.3,7.8,62.8,Unknown,disease,1.00,15301,7118,16791,0,93
14:01:13.251,25.2,13.3,40.7,7.8,62.8,Unknown,disease,1.00,15301,7118,16791,0,93
14:01:13.327,25.2,13.3,40.0,7.8,62.8,Unknown,disease,1.00,15301,7118,16791,0,93
14:01:13.403,25.2,13.3,41.4,7.8,63.4,Unknown,disease,1.00,15301,7118,16791,0,93
14:01:13.478,25.1,13.3,40.0,7.8,62.8,Unknown,disease,1.00,15301,7118,16791,0,93
14:01:13.555,25.2,13.3,39.3,7.8,63.4,Unknown,disease,1.00,15301,7118,16791,0,93
14:01:13.628,26.2,13.3,40.7,7.8,62.2,Unknown,disease,1.00,15301,7118,16791,0,93
14:01:13.705,25.2,13.3,45.2,7.8,63.9,Unknown,disease,1.00,15299,8024,16790,0,93
14:01:13.796,42.1,13.3,40.0,7.8,63.4,Unknown,disease,1.00,15299,8024,16790,0,93
14:01:13.855,25.1,13.3,54.2,7.8,63.4,Unknown,disease,1.00,15299,8024,16790,0,93
14:01:13.927,25.1,13.3,42.9,7.8,63.4,Unknown,disease,1.00,15299,8024,16790,0,93
14:01:14.003,25.1,13.3,39.3,7.8,62.8,Unknown,disease,1.00,15299,8024,16790,0,93
14:01:14.079,25.2,13.3,40.0,7.8,64.5,Unknown,disease,1.00,15299,8024,16790,0,93
14:01:14.155,25.1,13.3,39.3,7.8,62.8,Unknown,disease,1.00,15299,8024,16790,0,93
14:01:14.231,25.1,13.3,40.0,7.9,63.9,Unknown,disease,1.00,15299,8024,16790,0,93
14:01:14.303,25.1,13.4,42.9,7.9,62.8,Unknown,disease,1.00,15299,8024,16790,0,93
14:01:14.379,25.1,13.4,39.3,7.9,62.8,Unknown,disease,1.00,15299,8024,16790,0,93
14:01:14.455,25.1,13.4,40.0,7.9,62.8,Unknown,disease,1.00,15299,8024,16790,0,93
14:01:14.531,25.2,13.4,41.4,7.9,63.4,Unknown,disease,1.00,15299,8024,16790,0,93
14:01:14.603,25.7,13.4,40.7,7.9,63.4,Unknown,disease,1.00,15299,8024,16790,0,93
14:01:14.679,25.1,13.4,41.4,7.9,63.9,Unknown,disease,1.00,15299,8024,16790,0,93
14:01:14.757,25.3,13.4,40.0,7.9,62.2,Unknown,disease,1.00,15296,8218,16790,0,93
14:01:14.831,25.1,13.4,39.3,7.9,63.4,Unknown,disease,1.00,15296,8218,16790,0,93
14:01:14.906,25.0,13.4,40.0,7.9,62.8,Unknown,disease,1.00,15296,8218,16790,0,93
14:01:14.979,25.1,13.4,40.7,7.9,62.8,Unknown,disease,1.00,15296,8218,16790,0,93
14:01:15.055,25.1,13.3,41.4,7.9,62.8,Unknown,disease,1.00,15296,8218,16790,0,93
14:01:15.131,25.1,13.3,40.0,7.9,63.9,Unknown,disease,1.00,15296,8218,16790,0,93
14:01:15.207,25.1,13.3,39.3,7.9,62.8,Unknown,disease,1.00,15296,8218,16790,0,93
14:01:15.283,25.1,13.3,37.9,7.9,63.9,Unknown,disease,1.00,15296,8218,16790,0,93
14:01:15.360,29.8,13.3,46.7,7.9,62.2,Unknown,disease,1.00,15296,8218,16790,0,93
14:01:15.435,29.3,13.3,48.3,7.9,62.8,Unknown,disease,1.00,15296,8218,16790,0,93
14:01:15.507,25.1,13.3,42.9,7.9,62.8,Unknown,disease,1.00,15296,8218,16790,0,93
14:01:15.583,25.1,13.3,37.9,7.9,63.4,Unknown,disease,1.00,15296,8218,16790,0,93
14:01:15.655,25.1,13.3,44.4,7.9,63.9,Unknown,disease,1.00,15296,8218,16790,0,93
14:01:15.731,25.1,13.3,40.0,7.9,62.2,Unknown,disease,1.00,15296,8218,16790,0,93
14:01:15.809,25.0,13.3,39.3,7.9,62.8,Unknown,disease,1.00,15256,12848,16790,0,93
14:01:15.883,25.1,13.3,40.0,7.9,63.4,Unknown,disease,1.00,15256,12848,16790,0,93
14:01:15.959,25.2,13.3,37.9,7.9,63.4,Unknown,disease,1.00,15256,12848,16790,0,93
14:01:16.031,25.1,13.3,40.7,7.9,63.9,Unknown,disease,1.00,15256,12848,16790,0,93
14:01:16.107,25.1,13.3,43.3,7.9,63.4,Unknown,disease,1.00,15256,12848,16790,0,93
14:01:16.183,25.3,13.3,37.9,7.9,62.8,Unknown,disease,1.00,15256,12848,16790,0,93
14:01:16.259,25.0,13.3,41.4,7.9,63.4,Unknown,disease,1.00,15256,12848,16790,0,93
14:01:16.331,25.1,13.3,40.7,7.9,62.2,Unknown,disease,1.00,15256,12848,16790,0,93
14:01:16.407,25.2,13.3,40.0,7.9,63.4,Unknown,disease,1.00,15256,12848,16790,0,93
14:01:16.483,25.1,13.3,39.3,7.9,62.8,Unknown,disease,1.00,15256,12848,16790,0,93
14:01:16.559,25.1,13.3,40.0,7.9,63.4,Unknown,disease,1.00,15256,12848,16790,0,93
14:01:16.635,25.2,13.3,39.3,7.9,63.4,Unknown,disease,1.00,15256,12848,16790,0,93
14:01:16.707,25.0,13.3,42.9,7.9,62.8,Unknown,disease,1.00,15256,12848,16790,0,93
14:01:16.792,33.8,13.3,37.5,7.9,63.9,Unknown,disease,1.00,15256,12848,16790,0,93
14:01:16.861,25.1,13.3,48.1,7.9,62.8,Unknown,disease,1.00,15299,7716,16791,-2,93
14:01:16.935,25.1,13.3,39.3,7.9,62.8,Unknown,disease,1.00,15299,7716,16791,-2,93
14:01:17.007,25.1,13.3,42.9,7.9,63.4,Unknown,disease,1.00,15299,7716,16791,-2,93
14:01:17.083,25.1,13.3,40.0,7.9,63.9,Unknown,disease,1.00,15299,7716,16791,-2,93
14:01:17.159,25.0,13.3,39.3,7.9,63.4,Unknown,disease,1.00,15299,7716,16791,-2,93
14:01:17.235,25.1,13.3,37.9,7.9,63.4,Unknown,disease,1.00,15299,7716,16791,-2,93
