Timestamp,Latency_ms,FPS,CPU_%,RAM_%,Temp_C,Throttled,Predicted_Class,Confidence,Bus_V_mV,Bus_P_mW,Bat_V_mV,Bat_I_mA,Bat_Pct
01:26:00.538,24.9,13.4,44.8,8.0,61.1,Unknown,disease,1.00,15260,11960,16789,-6,94
01:26:00.614,25.1,13.4,41.4,8.0,61.1,Unknown,disease,1.00,15260,11960,16789,-6,94
01:26:00.690,24.9,13.4,41.9,8.0,61.1,Unknown,disease,1.00,15260,11960,16789,-6,94
01:26:00.766,25.0,13.4,41.9,8.0,62.2,Unknown,disease,1.00,15260,11960,16789,-6,94
01:26:00.842,24.9,13.3,43.3,8.0,60.6,Unknown,disease,1.00,15260,11960,16789,-6,94
01:26:00.914,25.0,13.3,44.8,8.0,61.1,Unknown,disease,1.00,15260,11960,16789,-6,94
01:26:00.990,24.9,13.3,40.0,8.0,60.6,Unknown,disease,1.00,15260,11960,16789,-6,94
01:26:01.068,24.9,13.3,41.9,8.0,61.1,Unknown,disease,1.00,15341,7446,16789,-10,94
01:26:01.142,24.9,13.3,43.3,8.0,60.6,Unknown,disease,1.00,15341,7446,16789,-10,94
01:26:01.214,24.9,13.3,44.8,8.0,59.5,Unknown,disease,1.00,15341,7446,16789,-10,94
01:26:01.290,24.9,13.3,41.9,8.0,61.1,Unknown,disease,1.00,15341,7446,16789,-10,94
01:26:01.366,24.9,13.3,40.0,8.0,61.1,Unknown,disease,1.00,15341,7446,16789,-10,94
01:26:01.442,25.0,13.3,43.3,8.0,60.0,Unknown,disease,1.00,15341,7446,16789,-10,94
01:26:01.518,25.0,13.3,41.9,8.0,60.6,Unknown,disease,1.00,15341,7446,16789,-10,94
01:26:01.590,24.9,13.4,44.8,8.0,62.2,Unknown,disease,1.00,15341,7446,16789,-10,94
01:26:01.666,25.0,13.4,46.7,8.0,61.1,Unknown,disease,1.00,15341,7446,16789,-10,94
01:26:01.742,25.0,13.4,41.9,8.0,61.1,Unknown,disease,1.00,15341,7446,16789,-10,94
01:26:01.818,25.0,13.4,41.4,8.0,61.1,Unknown,disease,1.00,15341,7446,16789,-10,94
01:26:01.894,25.1,13.4,41.9,8.0,60.6,Unknown,disease,1.00,15341,7446,16789,-10,94
01:26:01.966,24.9,13.4,44.8,8.0,61.7,Unknown,disease,1.00,15341,7446,16789,-10,94
01:26:02.042,25.0,13.4,43.3,8.0,61.1,Unknown,disease,1.00,15341,7446,16789,-10,94
01:26:02.120,25.1,13.4,40.0,8.0,60.6,Unknown,disease,1.00,15249,13074,16789,-8,94
01:26:02.194,25.0,13.4,45.2,8.0,60.6,Unknown,disease,1.00,15249,13074,16789,-8,94
01:26:02.266,25.0,13.4,44.8,8.0,61.1,Unknown,disease,1.00,15249,13074,16789,-8,94
01:26:02.342,25.0,13.3,40.0,8.0,61.1,Unknown,disease,1.00,15249,13074,16789,-8,94
01:26:02.418,25.0,13.3,41.9,8.0,61.1,Unknown,disease,1.00,15249,13074,16789,-8,94
01:26:02.494,25.0,13.3,41.4,8.0,61.1,Unknown,disease,1.00,15249,13074,16789,-8,94
01:26:02.570,24.9,13.3,43.8,7.9,61.1,Unknown,disease,1.00,15249,13074,16789,-8,94
01:26:02.642,25.1,13.3,42.9,7.9,61.1,Unknown,disease,1.00,15249,13074,16789,-8,94
01:26:02.718,24.9,13.3,43.3,7.9,61.1,Unknown,disease,1.00,15249,13074,16789,-8,94
01:26:02.794,25.1,13.3,40.0,7.9,61.1,Unknown,disease,1.00,15249,13074,16789,-8,94
01:26:02.870,25.0,13.3,43.8,7.9,61.1,Unknown,disease,1.00,15249,13074,16789,-8,94
01:26:02.942,24.9,13.3,42.9,7.9,61.1,Unknown,disease,1.00,15249,13074,16789,-8,94
01:26:03.018,24.9,13.3,45.2,7.9,61.1,Unknown,disease,1.00,15249,13074,16789,-8,94
01:26:03.094,24.9,13.3,40.0,7.9,62.2,Unknown,disease,1.00,15249,13074,16789,-8,94
01:26:03.172,25.0,13.3,41.9,7.9,62.2,Unknown,disease,1.00,15296,7812,16790,-7,94
01:26:03.264,43.2,13.3,41.7,7.9,61.1,Unknown,disease,1.00,15296,7812,16790,-7,94
01:26:03.318,25.0,13.3,60.9,7.9,61.7,Unknown,disease,1.00,15296,7812,16790,-7,94
01:26:03.394,24.9,13.3,43.3,7.9,62.2,Unknown,disease,1.00,15296,7812,16790,-7,94
01:26:03.470,25.0,13.3,41.9,7.9,61.1,Unknown,disease,1.00,15296,7812,16790,-7,94
01:26:03.546,24.9,13.3,41.4,7.9,61.7,Unknown,disease,1.00,15296,7812,16790,-7,94
01:26:03.618,25.4,13.3,44.8,7.9,61.1,Unknown,disease,1.00,15296,7812,16790,-7,94
01:26:03.694,24.9,13.3,43.7,7.9,62.2,Unknown,disease,1.00,15296,7812,16790,-7,94
01:26:03.770,24.9,13.3,43.3,7.9,61.1,Unknown,disease,1.00,15296,7812,16790,-7,94
01:26:03.846,24.9,13.3,40.0,7.9,60.6,Unknown,disease,1.00,15296,7812,16790,-7,94
01:26:03.922,24.9,13.3,43.3,7.9,62.2,Unknown,disease,1.00,15296,7812,16790,-7,94
01:26:03.994,24.9,13.3,43.3,7.9,61.7,Unknown,disease,1.00,15296,7812,16790,-7,94
01:26:04.070,25.1,13.3,43.3,8.0,61.1,Unknown,disease,1.00,15296,7812,16790,-7,94
01:26:04.146,24.9,13.3,37.9,8.0,61.1,Unknown,disease,1.00,15296,7812,16790,-7,94
01:26:04.224,24.9,13.3,43.3,8.0,62.8,Unknown,disease,1.00,15281,12828,16790,-5,94
01:26:04.301,28.1,13.3,40.0,8.0,61.7,Unknown,disease,1.00,15281,12828,16790,-5,94
01:26:04.375,29.7,13.3,50.0,8.0,61.1,Unknown,disease,1.00,15281,12828,16790,-5,94
01:26:04.450,28.4,13.3,48.3,7.9,61.1,Unknown,disease,1.00,15281,12828,16790,-5,94
01:26:04.522,25.1,13.3,40.7,7.9,61.1,Unknown,disease,1.00,15281,12828,16790,-5,94
01:26:04.598,25.0,13.3,40.0,7.9,61.7,Unknown,disease,1.00,15281,12828,16790,-5,94
01:26:04.670,24.9,13.3,44.8,7.9,61.1,Unknown,disease,1.00,15281,12828,16790,-5,94
01:26:04.746,24.9,13.3,40.0,7.9,61.1,Unknown,disease,1.00,15281,12828,16790,-5,94
01:26:04.822,24.9,13.3,41.4,7.9,61.1,Unknown,disease,1.00,15281,12828,16790,-5,94
01:26:04.898,25.0,13.3,40.0,7.9,62.8,Unknown,disease,1.00,15281,12828,16790,-5,94
01:26:04.974,24.9,13.3,40.0,7.9,62.2,Unknown,disease,0.90,15281,12828,16790,-5,94
01:26:05.046,24.9,13.3,42.9,7.9,61.7,Unknown,disease,0.88,15281,12828,16790,-5,94
01:26:05.122,24.9,13.3,39.3,7.9,62.8,Unknown,disease,1.00,15281,12828,16790,-5,94
01:26:05.198,24.9,13.3,41.9,8.0,61.1,Unknown,disease,1.00,15281,12828,16790,-5,94
01:26:05.276,24.9,13.3,37.0,8.0,61.7,Unknown,disease,1.00,15247,12752,16790,-4,94
01:26:05.349,27.7,13.3,43.3,8.0,61.1,Unknown,disease,1.00,15247,12752,16790,-4,94
01:26:05.422,25.0,13.3,42.9,8.0,61.7,Unknown,disease,1.00,15247,12752,16790,-4,94
01:26:05.498,25.0,13.3,40.0,8.0,61.1,Unknown,disease,1.00,15247,12752,16790,-4,94
01:26:05.574,24.9,13.3,41.4,8.0,61.1,Unknown,disease,1.00,15247,12752,16790,-4,94
01:26:05.650,25.0,13.3,37.9,7.9,61.1,Unknown,disease,1.00,15247,12752,16790,-4,94
01:26:05.722,24.9,13.3,42.9,7.9,61.7,Unknown,disease,1.00,15247,12752,16790,-4,94
01:26:05.798,25.0,13.3,37.9,7.9,61.1,Unknown,disease,1.00,15247,12752,16790,-4,94
01:26:05.874,24.9,13.3,43.3,7.9,61.1,Unknown,disease,1.00,15247,12752,16790,-4,94
01:26:05.950,25.0,13.3,35.7,7.9,61.7,Unknown,disease,1.00,15247,12752,16790,-4,94
01:26:06.022,24.9,13.3,44.8,7.9,62.2,Unknown,disease,1.00,15247,12752,16790,-4,94
01:26:06.098,25.0,13.3,39.3,8.0,61.7,Unknown,disease,0.88,15247,12752,16790,-4,94
01:26:06.174,25.0,13.3,40.0,8.0,61.7,Unknown,disease,1.00,15247,12752,16790,-4,94
01:26:06.250,25.1,13.3,39.3,8.0,61.7,Unknown,disease,1.00,15247,12752,16790,-4,94
01:26:06.329,24.9,13.3,40.0,8.0,61.7,Unknown,disease,1.00,15350,7522,16791,0,94
01:26:06.398,24.9,13.3,42.9,8.0,62.8,Unknown,disease,1.00,15350,7522,16791,0,94
01:26:06.474,25.0,13.3,37.9,8.0,61.7,Unknown,disease,1.00,15350,7522,16791,0,94
01:26:06.550,25.0,13.3,41.4,7.9,62.2,Unknown,disease,1.00,15350,7522,16791,0,94
01:26:06.627,25.9,13.3,37.9,7.9,61.7,Unknown,disease,1.00,15350,7522,16791,0,94
01:26:06.702,24.9,13.3,41.4,7.9,62.2,Unknown,disease,1.00,15350,7522,16791,0,94
01:26:06.774,24.9,13.3,40.7,7.9,61.7,Unknown,disease,1.00,15350,7522,16791,0,94
01:26:06.850,24.9,13.3,40.0,7.9,62.2,Unknown,disease,1.00,15350,7522,16791,0,94
01:26:06.926,24.9,13.3,40.0,7.9,61.7,Unknown,disease,1.00,15350,7522,16791,0,94
01:26:07.002,24.9,13.3,39.3,7.9,61.7,Unknown,disease,1.00,15350,7522,16791,0,94
01:26:07.074,24.9,13.3,42.9,7.9,62.2,Unknown,disease,1.00,15350,7522,16791,0,94
01:26:07.150,24.9,13.3,37.9,7.9,62.8,Unknown,disease,1.00,15350,7522,16791,0,94
01:26:07.226,25.0,13.3,40.0,8.0,61.1,Unknown,disease,1.00,15350,7522,16791,0,94
01:26:07.302,25.0,13.3,41.4,8.0,61.7,Unknown,disease,1.00,15350,7522,16791,0,94
01:26:07.381,25.0,13.3,37.9,8.0,61.7,Unknown,disease,1.00,15249,9510,16790,0,94
01:26:07.450,24.9,13.3,40.7,8.0,62.2,Unknown,disease,1.00,15249,9510,16790,0,94
01:26:07.526,24.9,13.3,40.0,7.9,62.2,Unknown,disease,1.00,15249,9510,16790,0,94
01:26:07.602,24.9,13.3,41.4,7.9,61.7,Unknown,disease,1.00,15249,9510,16790,0,94
01:26:07.678,25.1,13.3,37.9,7.9,60.0,Unknown,disease,1.00,15249,9510,16790,0,94
01:26:07.750,25.0,13.3,42.9,7.9,62.2,Unknown,disease,1.00,15249,9510,16790,0,94
01:26:07.826,24.9,13.3,41.4,8.0,62.2,Unknown,disease,1.00,15249,9510,16790,0,94
01:26:07.902,24.9,13.3,40.0,8.0,62.8,Unknown,disease,1.00,15249,9510,16790,0,94
01:26:07.978,24.9,13.3,37.9,8.0,62.2,Unknown,disease,1.00,15249,9510,16790,0,94
01:26:08.054,25.0,13.3,39.3,8.0,61.1,Unknown,disease,1.00,15249,9510,16790,0,94
01:26:08.126,24.9,13.3,42.9,8.0,61.1,Unknown,disease,1.00,15249,9510,16790,0,94
01:26:08.202,25.0,13.3,40.0,8.0,61.7,Unknown,disease,1.00,15249,9510,16790,0,94
01:26:08.278,25.0,13.3,41.4,8.0,62.2,Unknown,disease,1.00,15249,9510,16790,0,94
01:26:08.354,24.9,13.3,37.9,8.0,61.7,Unknown,disease,1.00,15249,9510,16790,0,94
01:26:08.429,25.0,13.3,40.7,8.0,62.2,Unknown,disease,1.00,15303,7774,16790,-3,94
01:26:08.502,25.0,13.3,37.9,8.0,61.7,Unknown,disease,1.00,15303,7774,16790,-3,94
01:26:08.578,24.9,13.3,43.3,8.0,61.7,Unknown,disease,1.00,15303,7774,16790,-3,94
01:26:08.654,24.9,13.3,37.9,8.0,61.7,Unknown,disease,1.00,15303,7774,16790,-3,94
01:26:08.730,24.9,13.3,41.4,8.0,61.7,Unknown,disease,1.00,15303,7774,16790,-3,94
01:26:08.802,25.1,13.3,40.7,8.0,60.6,Unknown,disease,1.00,15303,7774,16790,-3,94
01:26:08.879,25.2,13.3,37.9,8.0,61.7,Unknown,disease,1.00,15303,7774,16790,-3,94
01:26:08.954,24.9,13.3,43.3,8.0,62.8,Unknown,disease,1.00,15303,7774,16790,-3,94
01:26:09.030,24.9,13.3,37.9,8.0,62.2,Unknown,disease,1.00,15303,7774,16790,-3,94
01:26:09.106,24.9,13.3,40.0,8.0,61.7,Unknown,disease,1.00,15303,7774,16790,-3,94
01:26:09.178,25.1,13.3,40.7,8.0,61.7,Unknown,disease,1.00,15303,7774,16790,-3,94
01:26:09.254,24.9,13.3,41.4,8.0,62.8,Unknown,disease,1.00,15303,7774,16790,-3,94
01:26:09.330,24.9,13.3,37.9,8.0,61.7,Unknown,disease,1.00,15303,7774,16790,-3,94
01:26:09.406,24.9,13.3,41.4,8.0,62.2,Unknown,disease,1.00,15303,7774,16790,-3,94
01:26:09.486,29.6,13.3,43.3,8.0,62.8,Unknown,disease,1.00,15268,13368,16789,-2,94
01:26:09.557,27.5,13.3,46.4,7.9,61.7,Unknown,disease,1.00,15268,13368,16789,-2,94
01:26:09.630,25.0,13.3,44.8,7.9,62.2,Unknown,disease,1.00,15268,13368,16789,-2,94
01:26:09.706,25.0,13.3,40.0,7.9,61.7,Unknown,disease,1.00,15268,13368,16789,-2,94
01:26:09.782,24.9,13.3,39.3,7.9,62.2,Unknown,disease,1.00,15268,13368,16789,-2,94
01:26:09.854,24.9,13.4,40.7,7.9,61.7,Unknown,disease,1.00,15268,13368,16789,-2,94
01:26:09.930,24.9,13.4,40.0,8.0,62.8,Unknown,disease,1.00,15268,13368,16789,-2,94
01:26:10.006,24.9,13.4,40.0,8.0,62.2,Unknown,disease,1.00,15268,13368,16789,-2,94
01:26:10.082,24.9,13.4,41.4,8.0,61.7,Unknown,disease,1.00,15268,13368,16789,-2,94
01:26:10.154,25.0,13.4,40.7,8.0,61.7,Unknown,disease,1.00,15268,13368,16789,-2,94
01:26:10.230,25.0,13.4,37.9,8.0,61.7,Unknown,disease,1.00,15268,13368,16789,-2,94
01:26:10.306,24.9,13.4,41.4,8.0,62.2,Unknown,disease,1.00,15268,13368,16789,-2,94
01:26:10.382,24.9,13.4,40.0,8.0,61.7,Unknown,disease,1.00,15268,13368,16789,-2,94
01:26:10.458,24.9,13.4,40.0,8.0,62.8,Unknown,disease,1.00,15268,13368,16789,-2,94
01:26:10.533,24.9,13.4,40.7,7.9,62.2,Unknown,disease,1.00,15299,11246,16790,-2,94
01:26:10.607,25.3,13.3,39.3,8.0,62.2,Unknown,disease,1.00,15299,11246,16790,-2,94
01:26:10.682,24.9,13.3,37.9,8.0,62.2,Unknown,disease,1.00,15299,11246,16790,-2,94
01:26:10.758,24.9,13.3,41.9,8.0,62.8,Unknown,disease,1.00,15299,11246,16790,-2,94
01:26:10.830,24.8,13.3,40.7,8.0,62.2,Unknown,disease,1.00,15299,11246,16790,-2,94
01:26:10.906,24.9,13.3,41.4,8.0,62.2,Unknown,disease,1.00,15299,11246,16790,-2,94
01:26:10.982,24.9,13.3,37.9,8.0,62.2,Unknown,disease,1.00,15299,11246,16790,-2,94
01:26:11.059,25.0,13.3,40.0,8.0,62.8,Unknown,disease,1.00,15299,11246,16790,-2,94
01:26:11.134,24.9,13.3,39.3,8.0,62.8,Unknown,disease,1.00,15299,11246,16790,-2,94
01:26:11.206,25.0,13.3,42.9,8.0,61.7,Unknown,disease,1.00,15299,11246,16790,-2,94
01:26:11.283,25.0,13.3,40.0,8.0,62.8,Unknown,disease,1.00,15299,11246,16790,-2,94
01:26:11.358,24.9,13.3,39.3,8.0,61.7,Unknown,disease,1.00,15299,11246,16790,-2,94
01:26:11.434,24.9,13.3,40.0,8.0,62.2,Unknown,disease,1.00,15299,11246,16790,-2,94
01:26:11.510,24.9,13.3,40.0,8.0,61.7,Unknown,disease,1.00,15299,11246,16790,-2,94
01:26:11.585,24.8,13.3,40.7,8.0,61.7,Unknown,disease,1.00,15359,7214,16790,-2,94
01:26:11.658,24.9,13.3,39.3,8.0,61.7,Unknown,disease,1.00,15359,7214,16790,-2,94
01:26:11.734,24.9,13.3,37.9,8.0,62.2,Unknown,disease,1.00,15359,7214,16790,-2,94
01:26:11.810,24.9,13.3,41.9,8.0,62.2,Unknown,disease,1.00,15359,7214,16790,-2,94
01:26:11.882,24.8,13.3,40.7,8.0,61.7,Unknown,disease,1.00,15359,7214,16790,-2,94
01:26:11.958,24.9,13.3,41.4,8.0,62.8,Unknown,disease,1.00,15359,7214,16790,-2,94
01:26:12.034,24.9,13.3,37.9,8.0,62.2,Unknown,disease,1.00,15359,7214,16790,-2,94
01:26:12.110,24.9,13.3,37.9,8.0,62.2,Unknown,disease,1.00,15359,7214,16790,-2,94
01:26:12.187,25.0,13.3,43.3,8.0,61.7,Unknown,disease,1.00,15359,7214,16790,-2,94
01:26:12.259,24.9,13.3,40.7,8.0,62.8,Unknown,disease,1.00,15359,7214,16790,-2,94
01:26:12.334,24.9,13.3,40.0,8.0,61.1,Unknown,disease,1.00,15359,7214,16790,-2,94
01:26:12.410,24.9,13.3,39.3,8.0,62.8,Unknown,disease,1.00,15359,7214,16790,-2,94
01:26:12.487,24.9,13.3,37.9,8.0,62.2,Unknown,disease,1.00,15359,7214,16790,-2,94
01:26:12.558,24.9,13.3,44.8,8.0,61.7,Unknown,disease,1.00,15359,7214,16790,-2,94
01:26:12.637,24.9,13.3,37.9,8.0,62.2,Unknown,disease,1.00,15292,12866,16791,-2,94
01:26:12.710,24.9,13.3,39.3,8.0,62.2,Unknown,disease,1.00,15292,12866,16791,-2,94
01:26:12.787,25.1,13.3,40.0,8.0,61.7,Unknown,disease,1.00,15292,12866,16791,-2,94
01:26:12.862,24.9,13.3,39.3,8.0,61.1,Unknown,disease,1.00,15292,12866,16791,-2,94
01:26:12.934,24.8,13.3,42.9,8.0,62.2,Unknown,disease,1.00,15292,12866,16791,-2,94
01:26:13.010,24.9,13.3,40.0,8.0,62.8,Unknown,disease,1.00,15292,12866,16791,-2,94
01:26:13.086,24.8,13.3,37.9,8.0,62.8,Unknown,disease,1.00,15292,12866,16791,-2,94
01:26:13.163,25.0,13.3,41.4,8.0,62.2,Unknown,disease,1.00,15292,12866,16791,-2,94
01:26:13.239,25.0,13.3,37.9,8.0,62.8,Unknown,disease,1.00,15292,12866,16791,-2,94
01:26:13.311,24.9,13.3,42.9,8.0,62.2,Unknown,disease,1.00,15292,12866,16791,-2,94
01:26:13.387,24.9,13.3,40.0,8.0,62.8,Unknown,disease,1.00,15292,12866,16791,-2,94
01:26:13.462,24.9,13.3,39.3,8.0,62.2,Unknown,disease,1.00,15292,12866,16791,-2,94
01:26:13.539,24.9,13.3,40.0,8.0,62.2,Unknown,disease,1.00,15292,12866,16791,-2,94
01:26:13.611,25.0,13.4,40.7,8.0,62.8,Unknown,disease,1.00,15292,12866,16791,-2,94
01:26:13.689,24.9,13.4,40.0,8.0,62.2,Unknown,disease,1.00,15290,8160,16792,0,94
01:26:13.763,24.9,13.4,39.3,8.0,62.2,Unknown,disease,1.00,15290,8160,16792,0,94
01:26:13.839,24.9,13.4,38.7,8.0,61.7,Unknown,disease,1.00,15290,8160,16792,0,94
01:26:13.914,24.9,13.4,41.4,8.0,61.7,Unknown,disease,1.00,15290,8160,16792,0,94
01:26:13.987,24.8,13.4,42.9,8.0,62.2,Unknown,disease,1.00,15290,8160,16792,0,94
01:26:14.063,24.9,13.4,37.9,8.0,61.7,Unknown,disease,1.00,15290,8160,16792,0,94
01:26:14.139,24.9,13.4,41.4,8.0,62.2,Unknown,disease,1.00,15290,8160,16792,0,94
01:26:14.215,24.9,13.4,40.0,8.0,62.2,Unknown,disease,1.00,15290,8160,16792,0,94
01:26:14.287,25.0,13.4,42.9,8.0,62.8,Unknown,disease,1.00,15290,8160,16792,0,94
01:26:14.363,24.9,13.3,39.3,8.0,62.2,Unknown,disease,1.00,15290,8160,16792,0,94
01:26:14.439,24.9,13.3,40.0,8.0,62.2,Unknown,disease,1.00,15290,8160,16792,0,94
01:26:14.515,24.9,13.3,37.9,8.0,62.2,Unknown,disease,1.00,15290,8160,16792,0,94
01:26:14.596,29.6,13.3,45.2,8.0,62.8,Unknown,disease,1.00,15290,8160,16792,0,94
01:26:14.665,26.7,13.3,46.2,8.0,61.7,Unknown,disease,1.00,15290,8160,16792,0,94
01:26:14.741,24.9,13.3,43.3,8.0,62.2,Unknown,disease,1.00,15268,12924,16792,0,94
01:26:14.815,24.9,13.3,39.3,8.0,62.8,Unknown,disease,1.00,15268,12924,16792,0,94
01:26:14.891,24.9,13.3,40.0,8.0,62.2,Unknown,disease,1.00,15268,12924,16792,0,94
01:26:14.963,24.8,13.3,42.9,8.0,62.2,Unknown,disease,1.00,15268,12924,16792,0,94
01:26:15.039,24.9,13.3,37.9,8.0,61.7,Unknown,disease,1.00,15268,12924,16792,0,94
01:26:15.115,24.9,13.3,41.4,8.1,62.8,Unknown,disease,1.00,15268,12924,16792,0,94
01:26:15.191,25.0,13.3,37.9,8.1,62.2,Unknown,disease,1.00,15268,12924,16792,0,94
01:26:15.267,24.9,13.3,40.0,8.1,62.2,Unknown,disease,1.00,15268,12924,16792,0,94
01:26:15.339,24.9,13.3,42.9,8.1,62.8,Unknown,disease,1.00,15268,12924,16792,0,94
01:26:15.415,25.0,13.3,39.3,8.1,62.8,Unknown,disease,1.00,15268,12924,16792,0,94
01:26:15.491,24.9,13.3,40.0,8.1,62.2,Unknown,disease,1.00,15268,12924,16792,0,94
01:26:15.567,24.9,13.3,37.9,8.1,62.2,Unknown,disease,1.00,15268,12924,16792,0,94
01:26:15.643,24.9,13.3,41.4,8.1,61.7,Unknown,disease,1.00,15268,12924,16792,0,94
01:26:15.715,24.9,13.3,42.9,8.1,62.2,Unknown,disease,1.00,15268,12924,16792,0,94
01:26:15.793,24.9,13.3,40.0,8.1,62.2,Unknown,disease,1.00,15292,10918,16791,-3,94
01:26:15.884,41.7,13.0,40.0,8.1,62.2,Unknown,disease,1.00,15292,10918,16791,-3,94
01:26:15.959,41.6,13.0,53.3,8.1,62.8,Unknown,disease,1.00,15292,10918,16791,-3,94
01:26:16.032,41.6,13.0,55.2,8.1,62.8,Unknown,disease,1.00,15292,10918,16791,-3,94
01:26:16.108,41.7,13.0,51.6,8.1,62.2,Unknown,disease,1.00,15292,10918,16791,-3,94
01:26:16.186,43.9,13.0,54.8,8.0,62.2,Unknown,disease,1.00,15292,10918,16791,-3,94
01:26:16.265,46.9,13.0,50.0,8.0,62.8,Unknown,disease,1.00,15292,10918,16791,-3,94
01:26:16.327,33.1,13.0,57.7,8.0,63.4,Unknown,disease,1.00,15292,10918,16791,-3,94
01:26:16.412,46.3,13.0,48.5,8.0,62.8,Unknown,disease,1.00,15292,10918,16791,-3,94
01:26:16.475,33.1,13.0,56.0,8.0,62.8,Unknown,disease,1.00,15292,10918,16791,-3,94
01:26:16.551,33.1,13.0,44.8,8.0,63.4,Unknown,disease,1.00,15292,10918,16791,-3,94
01:26:16.626,32.1,13.5,45.2,8.0,62.8,Unknown,disease,1.00,15292,10918,16791,-3,94
01:26:16.691,24.9,13.5,52.2,8.0,63.4,Unknown,disease,1.00,15292,10918,16791,-3,94
01:26:16.767,24.9,13.5,40.0,8.0,61.7,Unknown,disease,1.00,15292,10918,16791,-3,94
01:26:16.845,24.9,13.5,40.0,8.0,63.4,Unknown,disease,1.00,15346,6964,16789,-3,94
01:26:16.919,24.9,13.5,39.3,8.0,62.8,Unknown,disease,1.00,15346,6964,16789,-3,94
01:26:16.995,24.9,13.5,37.9,8.0,62.2,Unknown,disease,1.00,15346,6964,16789,-3,94
01:26:17.067,24.9,13.5,42.9,8.0,62.2,Unknown,disease,1.00,15346,6964,16789,-3,94
01:26:17.143,25.0,13.5,37.9,8.0,62.8,Unknown,disease,1.00,15346,6964,16789,-3,94
01:26:17.219,24.9,13.5,41.4,8.0,61.7,Unknown,disease,1.00,15346,6964,16789,-3,94
01:26:17.295,24.9,13.5,40.0,8.0,62.8,Unknown,disease,1.00,15346,6964,16789,-3,94
01:26:17.367,24.9,13.5,42.9,8.0,62.2,Unknown,disease,1.00,15346,6964,16789,-3,94
01:26:17.443,24.9,13.5,37.9,8.0,62.8,Unknown,disease,1.00,15346,6964,16789,-3,94
01:26:17.519,24.9,13.5,39.3,8.0,63.4,Unknown,disease,1.00,15346,6964,16789,-3,94
01:26:17.595,25.1,13.5,40.0,8.0,62.2,Unknown,disease,1.00,15346,6964,16789,-3,94
01:26:17.671,24.9,13.5,41.4,8.0,62.2,Unknown,disease,1.00,15346,6964,16789,-3,94
01:26:17.743,24.9,13.5,40.7,8.0,63.4,Unknown,disease,1.00,15346,6964,16789,-3,94
01:26:17.819,24.9,13.5,40.0,8.0,62.2,Unknown,disease,1.00,15346,6964,16789,-3,94
01:26:17.897,25.0,13.5,40.0,8.0,62.2,Unknown,disease,1.00,15294,8622,16790,-4,94
01:26:17.979,33.4,13.5,34.5,8.0,62.2,Unknown,disease,1.00,15294,8622,16790,-4,94
01:26:18.047,24.9,13.5,48.1,8.0,61.7,Unknown,disease,1.00,15294,8622,16790,-4,94
01:26:18.119,24.9,13.3,39.3,8.0,62.8,Unknown,disease,1.00,15294,8622,16790,-4,94
01:26:18.195,25.0,13.3,41.4,8.0,62.8,Unknown,disease,1.00,15294,8622,16790,-4,94
01:26:18.271,24.9,13.3,40.0,8.0,62.2,Unknown,disease,1.00,15294,8622,16790,-4,94
01:26:18.347,24.8,13.3,39.3,8.0,62.2,Unknown,disease,1.00,15294,8622,16790,-4,94
01:26:18.419,24.8,13.3,42.9,8.0,62.2,Unknown,disease,1.00,15294,8622,16790,-4,94
01:26:18.495,24.9,13.3,37.9,8.0,62.2,Unknown,disease,1.00,15294,8622,16790,-4,94
01:26:18.571,24.9,13.3,40.0,8.0,62.2,Unknown,disease,1.00,15294,8622,16790,-4,94
01:26:18.647,24.9,13.3,41.4,8.0,62.8,Unknown,disease,1.00,15294,8622,16790,-4,94
01:26:18.723,24.9,13.3,37.9,8.0,62.8,Unknown,disease,1.00,15294,8622,16790,-4,94
01:26:18.795,24.8,13.3,40.7,8.0,62.8,Unknown,disease,1.00,15294,8622,16790,-4,94
01:26:18.871,24.8,13.3,43.3,8.0,62.2,Unknown,disease,1.00,15294,8622,16790,-4,94
01:26:18.949,24.9,13.3,39.3,8.0,62.8,Unknown,disease,1.00,15303,8198,16789,-3,94
01:26:19.040,42.0,13.3,32.4,8.0,62.8,Unknown,disease,1.00,15303,8198,16789,-3,94
01:26:19.095,25.0,13.3,59.1,8.0,62.8,Unknown,disease,1.00,15303,8198,16789,-3,94
01:26:19.171,24.9,13.3,40.0,8.0,62.8,Unknown,disease,1.00,15303,8198,16789,-3,94
01:26:19.247,24.8,13.3,37.9,8.0,62.8,Unknown,disease,1.00,15303,8198,16789,-3,94
01:26:19.323,24.9,13.3,41.4,8.0,62.8,Unknown,disease,1.00,15303,8198,16789,-3,94
01:26:19.399,24.9,13.3,37.9,8.0,61.7,Unknown,disease,1.00,15303,8198,16789,-3,94
01:26:19.471,24.9,13.3,42.9,8.0,62.2,Unknown,disease,1.00,15303,8198,16789,-3,94
01:26:19.547,24.9,13.3,40.0,8.0,62.2,Unknown,disease,1.00,15303,8198,16789,-3,94
01:26:19.623,25.2,13.3,39.3,8.1,62.2,Unknown,disease,1.00,15303,8198,16789,-3,94
01:26:19.704,29.6,13.3,43.7,8.1,62.2,Unknown,disease,1.00,15303,8198,16789,-3,94
01:26:19.776,29.9,13.3,51.9,8.1,62.2,Unknown,disease,1.00,15303,8198,16789,-3,94
01:26:19.852,29.5,13.3,50.0,8.1,62.2,Unknown,disease,1.00,15303,8198,16789,-3,94
